0.54062,0
0.54117,1
0.54117,1
0.54117,1
0.54117,1
0.54154,0
0.54154,0
0.54154,1
0.54154,1
0.54154,1
0.54154,0
0.54154,0
0.54154,1
0.54178,0
0.54191,1
0.54191,1
0.54191,1
0.54208,1
0.54208,0
0.54264,0
0.54264,0
0.54287,0
0.5433,0
0.5433,0
0.5433,0
0.5433,0
0.5433,1
0.5433,1
0.54336,1
0.54336,1
0.54408,1
0.54448,0
0.54448,0
0.54448,1
0.54448,0
0.54448,1
0.54448,1
0.54448,1
0.54516,1
0.54548,0
0.54548,0
0.54577,1
0.54577,1
0.54577,1
0.54619,1
0.54759,0
0.54759,0
0.5482,0
0.54888,1
0.54888,1
0.54894,0
0.54982,1
0.55184,1
0.55368,1
0.55368,1
0.55368,0
0.55368,0
0.55368,0
0.55368,1
0.55368,0
0.55368,1
0.55368,1
0.55383,0
0.55383,1
0.55383,0
0.5552,1
0.5559,0
0.55709,1
0.55892,1
0.55892,1
0.55923,1
0.55985,0
0.55985,1
0.56035,1
0.56063,1
0.56063,0
0.56063,1
0.56063,0
0.56063,0
0.56063,1
0.56068,1
0.56083,0
0.56117,0
0.56149,1
0.56165,1
0.56309,1
0.56309,1
0.56347,0
0.56347,1
0.56409,1
0.56409,1
0.56409,1
0.56409,0
0.56409,0
0.56409,1
0.56532,1
0.5657,0
0.56704,1
0.56704,1
0.56704,1
0.56704,1
0.56704,0
0.569,1
0.56921,1
0.56944,1
0.56965,1
0.57096,1
0.57096,1
0.57096,1
0.57096,1
0.57096,1
0.57096,1
0.57096,0
0.57096,0
0.57096,1
0.57096,0
0.57228,1
0.57228,1
0.57228,0
0.57228,1
0.57228,0
0.57228,1
0.57228,1
0.57251,1
0.57437,1
0.57454,1
0.57454,1
0.57454,1
0.57454,1
0.57454,1
0.57454,0
0.57458,1
0.57504,1
0.5791,1
0.5791,0
0.5791,0
0.5791,1
0.5791,1
0.58099,1
0.58165,1
0.58165,1
0.58165,1
0.58183,1
0.58183,1
0.58327,0
0.58327,1
0.58327,1
0.58327,1
0.58327,0
0.58493,1
0.58702,1
0.58736,1
0.58736,1
0.58736,1
0.58736,0
0.58736,0
0.58736,1
0.58736,1
0.58736,1
0.58736,1
0.58736,0
0.58736,1
0.58951,0
0.5917,0
0.5917,0
0.59278,1
0.59402,1
0.59402,1
0.59402,1
0.59421,1
0.59421,1
0.59421,1
0.59421,1
0.5963,0
0.5963,0
0.5963,1
0.5963,0
0.5963,1
0.59754,0
0.59754,1
0.59778,1
0.59861,1
0.60058,0
0.60089,1
0.6018,1
0.60286,1
0.60339,1
0.60339,0
0.60339,1
0.60339,0
0.60339,1
0.60339,0
0.60339,1
0.60404,1
0.60474,1
0.60537,1
0.60537,1
0.60539,1
0.60551,1
0.6065,1
0.6065,0
0.6065,1
0.6065,1
0.60781,0
0.60794,0
0.60794,0
0.60808,0
0.60808,1
0.61023,1
0.615,1
0.615,1
0.615,1
0.615,1
0.61522,1
0.6156,0
0.6156,0
0.62029,1
0.62029,1
0.62035,1
0.62078,1
0.62096,1
0.62122,1
0.62122,1
0.62129,0
0.62142,1
0.62142,0
0.62142,1
0.62142,1
0.62142,1
0.62199,1
0.62199,0
0.62199,1
0.62199,1
0.62199,0
0.62199,0
0.62199,0
0.62367,1
0.62367,1
0.62367,1
0.62367,0
0.62367,1
0.62367,1
0.62367,1
0.62367,0
0.62367,1
0.62367,1
0.62367,1
0.62367,1
0.62367,1
0.62367,1
0.62367,1
0.62367,0
0.62367,1
0.62413,1
0.62413,1
0.62413,1
0.62413,1
0.62497,1
0.62497,1
0.62497,0
0.62497,1
0.62497,1
0.62497,1
0.62497,1
0.62497,0
0.62525,0
0.62567,1
0.62577,1
0.62577,1
0.62577,1
0.62607,1
0.62607,1
0.62607,0
0.62607,1
0.62607,0
0.62607,1
0.62607,0
0.62627,1
0.62627,1
0.62627,1
0.62675,1
0.62675,1
0.62675,1
0.62675,1
0.62675,1
0.62675,1
0.62675,1
0.62675,1
0.62675,1
0.62723,0
0.62723,1
0.62744,0
0.62756,1
0.62928,1
0.62962,0
0.62962,0
0.63177,0
0.63177,1
0.63177,1
0.63184,1
0.63184,0
0.63184,1
0.63184,0
0.63223,1
0.63322,1
0.63326,1
0.63336,1
0.63336,0
0.63341,0
0.63385,1
0.63385,1
0.63385,1
0.63385,1
0.63385,0
0.63385,1
0.63385,1
0.63385,1
0.63385,1
0.63385,0
0.63385,1
0.63385,1
0.63385,1
0.63385,1
0.63385,1
0.63385,1
0.63522,0
0.63822,1
0.63825,1
0.63872,1
0.63953,1
0.63953,1
0.63953,1
0.63953,1
0.63953,1
0.63953,1
0.63967,1
0.63986,1
0.64053,1
0.64053,1
0.64126,0
0.64126,0
0.64173,1
0.64277,1
0.64591,1
0.64591,1
0.64591,1
0.64591,1
0.64591,0
0.64591,0
0.64591,1
0.64591,1
0.64591,1
0.64591,1
0.64591,1
0.64591,1
0.64591,1
0.64591,0
0.64591,1
0.64591,1
0.64591,1
0.64591,0
0.64591,1
0.64591,0
0.64591,0
0.64591,0
0.64591,0
0.64591,0
0.64591,1
0.64591,0
0.64591,1
0.64591,1
0.64591,1
0.64591,1
0.64591,1
0.64591,1
0.64591,1
0.64591,0
0.64591,1
0.64591,1
0.64591,1
0.64591,1
0.64591,0
0.64591,0
0.64591,0
0.64591,1
0.64591,1
0.64591,1
0.64591,1
0.64591,1
0.64591,0
0.64591,1
0.64591,1
0.64591,1
0.64591,1
0.64591,0
0.64591,0
0.64591,0
0.64591,1
0.64591,0
0.64591,1
0.64591,1
0.64591,1
0.64591,1
0.64591,0
0.64591,0
0.64591,1
0.64591,1
0.64591,1
0.64591,0
0.64591,0
0.64591,0
0.64591,1
0.64591,1
0.64591,0
0.64591,1
0.64591,1
0.64591,1
0.64591,0
0.64591,1
0.64591,0
0.64591,0
0.64591,0
0.64591,0
0.64591,0
0.64591,1
0.64591,1
0.64591,1
0.64591,0
0.64591,0
0.64591,1
0.64591,1
0.64591,0
0.64591,0
0.64591,1
0.64591,1
0.64591,1
0.64591,0
0.64591,0
0.64591,0
0.64591,1
0.64591,0
0.64591,1
0.64591,1
0.64591,1
0.64591,1
0.64591,1
0.64591,1
0.64591,0
0.64591,0
0.64591,0
0.64591,1
0.64591,1
0.64591,0
0.64591,1
0.64591,0
0.64591,1
0.64591,0
0.64591,1
0.64591,0
0.64591,1
0.64591,0
0.64591,1
0.64591,1
0.64591,0
0.64591,1
0.64591,1
0.64591,1
0.64591,1
0.64591,1
0.64591,0
0.64591,1
0.64591,0
0.64591,1
0.64591,0
0.64591,1
0.64591,0
0.64591,1
0.64591,0
0.64591,1
0.64591,1
0.64591,1
0.64591,0
0.64591,1
0.64591,0
0.64591,1
0.64591,1
0.64591,0
0.64591,0
0.64591,0
0.64591,1
0.64591,1
0.64591,1
0.64591,1
0.64591,0
0.64591,1
0.64591,1
0.64591,1
0.64591,1
0.64591,1
0.64591,1
0.64591,0
0.64591,1
0.64591,0
0.64591,1
0.64591,0
0.64591,0
0.64591,0
0.64591,1
0.64591,1
0.64591,0
0.64591,1
0.64591,1
0.64591,1
0.64591,0
0.64591,1
0.64591,1
0.64591,0
0.64591,0
0.64591,1
0.64591,1
0.64591,0
0.64591,0
0.64591,1
0.64591,1
0.64591,1
0.64591,1
0.64591,0
0.64591,1
0.64591,1
0.64591,1
0.64591,0
0.64591,1
0.64591,1
0.64591,1
0.64591,1
0.64591,1
0.64591,1
0.64591,1
0.64591,1
0.64591,0
0.64591,1
0.64591,0
0.64591,1
0.64591,1
0.64591,1
0.64591,1
0.64591,1
0.64591,1
0.64591,0
0.64591,1
0.64591,0
0.64591,0
0.64591,1
0.64591,1
0.64591,1
0.64591,1
0.64591,1
0.64591,1
0.64591,0
0.64591,1
0.64591,0
0.64591,1
0.64591,0
0.64591,1
0.64591,1
0.64591,0
0.64591,1
0.64591,0
0.64591,1
0.64591,1
0.64591,1
0.64591,0
0.64591,1
0.64591,1
0.64591,0
0.64591,1
0.64591,1
0.64591,0
0.64591,1
0.64591,1
0.64591,1
0.64591,1
0.64591,1
0.64591,1
0.64591,1
0.64591,1
0.64591,1
0.64591,0
0.64591,1
0.64591,1
0.64591,0
0.64591,0
0.64591,1
0.64591,1
0.64591,1
0.64591,1
0.64591,1
0.64591,0
0.64591,0
0.64591,0
0.64634,1
0.64634,1
0.64862,0
0.64905,1
0.64905,0
0.64905,0
0.64905,1
0.64905,1
0.64905,0
0.64905,1
0.64905,1
0.64905,1
0.64929,1
0.64991,1
0.65115,1
0.65115,1
0.65115,1
0.65115,1
0.65115,1
0.65115,1
0.65177,1
0.65177,1
0.65177,1
0.65177,1
0.65196,1
0.65355,0
0.65515,1
0.65595,1
0.65607,1
0.6573,1
0.6573,1
0.65757,1
0.66011,1
0.66044,0
0.66169,1
0.66285,1
0.6636,1
0.66386,1
0.66392,1
0.66392,1
0.66392,1
0.66392,1
0.66412,1
0.66453,1
0.66453,1
0.66453,1
0.66453,1
0.66453,1
0.66453,1
0.66453,1
0.66453,1
0.66699,1
0.67005,0
0.67005,0
0.67214,1
0.67288,1
0.67317,1
0.67339,0
0.67352,1
0.67361,1
0.67372,1
0.67547,1
0.6777,1
0.6798,1
0.6798,0
0.68148,1
0.68202,0
0.68202,0
0.68202,1
0.6831,1
0.6839,1
0.68734,1
0.6874,0
0.68745,1
0.68877,1
0.68877,1
0.68898,1
0.69111,1
0.69195,1
0.69206,0
0.69228,0
0.69509,1
0.69509,1
0.69509,0
0.69852,1
0.69855,1
0.69855,1
0.69855,1
0.70032,1
0.70049,1
0.70188,1
0.70188,1
0.70328,1
0.70466,1
0.70472,1
0.70501,0
0.70501,0
0.70543,1
0.70557,1
0.70611,0
0.70621,1
0.70621,0
0.70621,1
0.70621,1
0.70718,1
0.70718,0
0.70718,1
0.70718,1
0.70879,1
0.70879,1
0.70879,1
0.70926,1
0.70941,1
0.70941,1
0.71012,1
0.71199,1
0.71317,1
0.71406,1
0.71406,1
0.71406,1
0.71429,0
0.71429,1
0.71459,1
0.71459,1
0.71459,1
0.71654,1
0.71654,1
0.71784,1
0.71784,1
0.71784,1
0.71784,1
0.71994,1
0.72075,1
0.72129,1
0.72153,0
0.72173,1
0.72173,1
0.72186,1
0.72231,0
0.72286,1
0.72286,1
0.72435,1
0.72453,1
0.72453,1
0.72523,1
0.72562,1
0.72667,0
0.72831,1
0.72856,1
0.72856,1
0.72856,1
0.72856,1
0.73103,1
0.73207,1
0.73382,1
0.73382,1
0.73728,1
0.73737,1
0.73737,1
0.73737,0
0.73737,1
0.73759,1
0.73768,1
0.73846,1
0.73885,1
0.73885,1
0.73885,0
0.73953,0
0.73953,1
0.73953,1
0.73953,0
0.73953,0
0.73953,1
0.73953,1
0.73953,1
0.73953,0
0.73953,1
0.73953,0
0.73953,0
0.73953,1
0.73953,1
0.73953,1
0.73953,1
0.73953,0
0.73953,0
0.73953,1
0.73953,0
0.73953,1
0.73953,1
0.73953,1
0.73953,1
0.73953,1
0.73953,1
0.73953,1
0.73953,0
0.73953,1
0.73953,1
0.73953,1
0.73953,0
0.73953,1
0.73953,1
0.73953,1
0.73953,1
0.73953,1
0.73953,1
0.73953,1
0.73953,0
0.73953,0
0.73953,1
0.73953,1
0.73953,1
0.73953,1
0.73953,1
0.73953,0
0.73953,1
0.73953,1
0.73953,1
0.73953,1
0.73953,1
0.73953,1
0.73953,1
0.73953,1
0.73953,1
0.73953,0
0.73953,0
0.73953,1
0.73953,1
0.73953,0
0.73953,1
0.73953,1
0.73953,0
0.73953,1
0.73953,1
0.73953,0
0.73953,0
0.73953,0
0.73953,0
0.73953,1
0.73953,0
0.73953,1
0.73953,1
0.73953,1
0.73953,1
0.73953,1
0.73953,1
0.73953,1
0.73953,0
0.73953,1
0.73953,1
0.73953,1
0.73953,0
0.73953,1
0.73953,1
0.73953,1
0.73953,1
0.73953,0
0.73953,1
0.73953,1
0.73953,1
0.73953,0
0.73953,1
0.73953,1
0.73953,1
0.73953,1
0.73993,1
0.74081,1
0.74081,1
0.7433,1
0.74332,1
0.74414,1
0.74436,1
0.74436,1
0.74465,1
0.74473,1
0.74474,1
0.74474,1
0.74797,0
0.74797,1
0.74867,1
0.74959,1
0.75158,1
0.75158,1
0.75158,1
0.75158,1
0.75204,1
0.75204,1
0.75204,1
0.75204,1
0.75204,1
0.75204,1
0.75204,1
0.75233,1
0.75313,1
0.75313,1
0.75391,1
0.75531,1
0.75651,1
0.75651,1
0.7584,1
0.75875,1
0.75915,0
0.75915,1
0.76006,1
0.76016,1
0.76016,1
0.76106,1
0.76171,1
0.76171,1
0.76259,1
0.76319,1
0.76506,1
0.76695,1
0.76808,1
0.76808,1
0.76808,1
0.76808,1
0.77021,1
0.77021,1
0.77021,1
0.77021,0
0.77021,0
0.77083,1
0.77083,1
0.77083,1
0.77083,1
0.77083,1
0.77083,0
0.77083,1
0.77083,1
0.77083,1
0.77083,1
0.77083,1
0.77083,1
0.77083,1
0.77083,1
0.77083,1
0.77083,0
0.77083,1
0.77083,0
0.77083,1
0.77083,1
0.77083,1
0.77083,1
0.77083,1
0.77083,1
0.77083,1
0.77083,1
0.77083,1
0.77083,1
0.77083,1
0.77083,1
0.77083,1
0.77083,1
0.77083,1
0.77083,1
0.77083,1
0.77083,1
0.77083,1
0.77083,1
0.77083,1
0.77083,1
0.77083,1
0.77083,1
0.77083,1
0.77083,0
0.77083,1
0.77083,1
0.77083,1
0.77083,0
0.77083,1
0.77083,1
0.77083,1
0.77083,1
0.77083,0
0.77083,1
0.77083,1
0.77083,1
0.77083,1
0.77083,0
0.77083,1
0.77083,1
0.77083,1
0.77083,1
0.77083,1
0.77083,1
0.77083,1
0.77083,1
0.77083,1
0.77083,1
0.77083,0
0.77083,1
0.77083,1
0.77083,1
0.77083,1
0.77083,1
0.77083,0
0.77083,1
0.77083,1
0.77083,1
0.77083,1
0.77083,1
0.77083,0
0.77091,1
0.77142,1
0.77223,0
0.77236,1
0.77236,1
0.77236,1
0.77256,0
0.77592,1
0.77688,1
0.77717,1
0.77717,1
0.77822,1
0.77948,1
0.77948,1
0.77948,1
0.78112,1
0.78112,1
0.78209,1
0.78264,1
0.78294,1
0.78297,1
0.78297,1
0.78389,1
0.78389,1
0.78389,1
0.78389,1
0.78423,1
0.78493,0
0.78634,1
0.78689,0
0.78847,1
0.78902,0
0.78902,1
0.78963,1
0.78963,1
0.78963,1
0.78963,0
0.78963,0
0.79023,1
0.79023,1
0.79023,0
0.79023,0
0.79023,1
0.79084,1
0.79084,0
0.79084,1
0.79084,1
0.79084,1
0.79084,0
0.79084,1
0.79084,1
0.79084,1
0.79084,1
0.79084,1
0.79507,1
0.79507,1
0.79573,0
0.79614,0
0.79633,1
0.79633,1
0.79993,1
0.80217,1
0.80217,0
0.80217,1
0.80217,1
0.80217,1
0.80217,1
0.80217,1
0.8023,1
0.8023,0
0.8023,1
0.80279,1
0.80459,1
0.80471,1
0.80483,1
0.80483,1
0.80519,1
0.80519,1
0.80519,1
0.80519,0
0.80519,1
0.80519,1
0.80519,1
0.80519,0
0.80519,0
0.80519,1
0.80519,1
0.80519,1
0.80519,1
0.80519,1
0.80519,1
0.80519,1
0.80519,1
0.80519,1
0.80519,1
0.80519,0
0.80519,0
0.80519,1
0.80519,1
0.80519,0
0.80519,1
0.80519,1
0.80519,1
0.80519,0
0.80519,1
0.80519,1
0.80519,1
0.80519,1
0.80519,1
0.80519,1
0.80519,1
0.80519,1
0.80519,1
0.80519,1
0.80519,0
0.80519,1
0.80519,1
0.80519,1
0.80519,1
0.80519,1
0.80519,1
0.80519,1
0.80519,1
0.80519,1
0.80519,1
0.80519,1
0.80519,1
0.80519,1
0.80519,1
0.80519,1
0.80519,1
0.80519,0
0.80519,1
0.80519,0
0.80519,1
0.80519,0
0.80519,0
0.80519,1
0.80519,1
0.80519,0
0.80519,0
0.80519,1
0.80519,1
0.80519,1
0.80519,1
0.80519,1
0.80519,1
0.80519,0
0.80519,1
0.80519,1
0.80519,1
0.80519,1
0.80519,1
0.80644,1
0.80883,1
0.81092,1
0.81092,1
0.81092,1
0.81092,1
0.81092,0
0.81092,1
0.81092,1
0.81096,0
0.81096,1
0.81096,1
0.81256,1
0.81286,1
0.81286,1
0.81483,1
0.81539,1
0.81831,1
0.81886,1
0.81886,1
0.81886,1
0.81931,0
0.8194,0
0.8194,1
0.8194,1
0.8194,1
0.8194,0
0.8194,1
0.8194,1
0.8194,1
0.8194,1
0.8194,1
0.8194,1
0.81993,1
0.81993,1
0.81993,1
0.81993,1
0.81993,1
0.81993,1
0.81993,1
0.81993,1
0.81993,1
0.81993,1
0.81993,1
0.81993,1
0.81993,1
0.81993,1
0.81993,1
0.81993,1
0.81993,1
0.81993,1
0.81993,1
0.81993,1
0.81993,0
0.81993,1
0.81993,1
0.81993,1
0.81993,1
0.81993,1
0.81993,1
0.81993,1
0.81993,0
0.81993,1
0.81993,1
0.81993,1
0.82098,1
0.82098,1
0.82513,1
0.82513,1
0.82513,1
0.82585,1
0.82719,1
0.83041,1
0.83192,1
0.83192,1
0.83554,1
0.83554,1
0.83554,1
0.83554,1
0.83587,1
0.83593,1
0.83593,1
0.83622,1
0.83794,1
0.83829,1
0.84146,1
0.84198,1
0.84334,1
0.8437,1
0.8437,1
0.84406,1
0.84531,1
0.84658,1
0.84674,1
0.84699,1
0.84915,1
0.84915,1
0.84969,1
0.8508,1
0.8527,1
0.85395,1
0.85395,0
0.85395,1
0.85395,1
0.85395,1
0.85395,1
0.85395,1
0.85402,1
0.85558,1
0.85558,1
0.85568,1
0.85645,1
0.8566,1
0.85683,1
0.85766,1
0.85799,1
0.85845,1
0.86056,1
0.86056,0
0.86064,0
0.86154,1
0.86154,1
0.86154,1
0.86154,1
0.86154,1
0.86154,1
0.86154,1
0.86154,1
0.86154,0
0.86154,1
0.86176,1
0.86423,1
0.86674,0
0.86674,1
0.86688,1
0.86703,1
0.8672,1
0.86788,1
0.87014,1
0.87014,1
0.87059,1
0.8708,1
0.8708,1
0.8708,1
0.8709,1
0.8709,1
0.8709,1
0.8709,1
0.8709,1
0.87147,1
0.87214,1
0.87214,1
0.87214,1
0.87214,1
0.87214,1
0.87258,1
0.8737,1
0.87388,1
0.8747,1
0.88018,1
0.88082,1
0.88082,1
0.88339,1
0.88415,1
0.88817,1
0.88817,1
0.88918,1
0.88918,1
0.88918,1
0.89131,1
0.89131,1
0.89167,1
0.89199,1
0.89199,1
0.89199,1
0.89199,1
0.89235,1
0.89383,1
0.89455,1
0.89464,1
0.89518,1
0.89541,1
0.8967,1
0.8967,1
0.89769,1
0.89894,1
0.90028,0
0.90028,1
0.90055,1
0.90055,1
0.90055,1
0.90055,1
0.90207,1
0.90207,1
0.90207,1
0.90207,1
0.90266,1
0.90266,1
0.90266,1
0.90266,1
0.90266,1
0.90266,1
0.90266,1
0.90266,1
0.90266,1
0.90266,1
0.90352,0
0.90391,1
0.90583,1
0.90701,1
0.90882,1
0.90882,1
0.90982,1
0.90982,1
0.91012,1
0.9104,1
0.9104,1
0.9104,1
0.9104,1
0.91186,1
0.91369,1
0.91369,1
0.91369,1
0.91369,1
0.91778,1
0.91852,1
0.91885,1
0.91885,1
0.91893,1
0.91978,1
0.91978,1
0.92213,1
0.92213,1
0.92387,1
0.92492,1
0.92515,1
0.92826,1
0.93306,1
0.93306,1
0.93306,1
0.93306,1
0.93306,1
0.93313,1
0.93455,1
0.93634,1
0.93704,1
0.93704,1
0.93845,1
0.94004,1
0.9403,0
0.94068,1
0.94202,1
0.94202,1
0.94305,1
0.94819,1
0.94819,1
0.94819,1
0.94861,1
0.94936,1
0.95181,1
0.95556,1
0.95556,1
0.95556,1
0.95556,1
0.95556,1
0.95556,1
0.95556,1
0.95556,1
0.95556,1
0.95556,0
0.95556,1
0.95556,1
0.95556,1
0.95556,1
0.95556,1
0.95556,1
0.95556,1
0.95556,1
0.95556,1
0.95556,1
0.95556,1
0.95556,1
0.95556,1
0.95556,1
0.95556,1
0.95556,1
0.95556,1
0.95556,1
0.95556,1
0.95556,1
0.95556,1
0.95556,1
0.95556,1
0.95556,1
0.95556,1
0.95556,1
0.95556,1
0.95556,1
0.95556,1
0.95556,1
0.95556,0
0.95556,1
0.95556,1
0.95556,1
0.95556,1
0.95924,1
0.95931,1
0.96017,1
0.96034,1
0.96041,1
0.96041,1
0.96041,1
0.9605,1
0.96102,1
0.96102,1
0.96181,1
0.96275,1
0.96361,1
0.96383,1
0.96383,1
0.96383,1
0.96469,1
0.96822,1
0.96828,0
0.96828,1
0.96828,1
0.96828,1
0.96828,1
0.96828,1
0.96828,1
0.97073,1
0.97112,1
0.97113,1
0.97539,1
0.97804,1
0.97804,1
0.98078,1
0.98078,1
0.98081,1
0.98084,1
0.98084,1
0.98084,1
0.98087,1
0.98114,1
0.98209,1
0.98209,1
0.98209,1
0.98209,1
0.98629,1
0.98629,1
0.98629,1
0.98629,1
0.98812,1
0.98812,1
0.99162,1
