23	19	-1	2012-09-04 18:24:26
23	14	1	2012-09-04 18:24:28
23	66	-1	2012-09-04 18:24:31
23	42	1	2012-09-04 18:26:05
23	48	1	2012-09-04 18:26:14
23	68	1	2012-09-04 18:26:16
23	18	1	2012-09-04 18:26:23
23	15	-1	2012-09-04 18:26:25
23	9	1	2012-09-04 18:26:28
23	18	-1	2012-09-04 18:26:52
23	54	1	2012-09-04 18:26:54
23	38	1	2012-09-04 18:27:29
23	66	-1	2012-09-04 18:28:19
23	56	-1	2012-09-04 18:28:23
23	12	-1	2012-09-04 18:28:36
23	7	1	2012-09-04 18:28:56
23	62	1	2012-09-04 18:29:03
23	55	-1	2012-09-04 18:29:05
23	52	1	2012-09-04 18:29:09
23	38	1	2012-09-04 18:29:13
23	54	1	2012-09-04 18:29:15
23	46	1	2012-09-04 18:29:39
23	59	1	2012-09-04 18:29:40
23	68	1	2012-09-04 18:29:43
23	6	-1	2012-09-04 18:29:48
23	4	1	2012-09-04 18:29:54
23	19	1	2012-09-04 18:29:57
23	8	1	2012-09-04 18:30:21
23	26	1	2012-09-04 18:30:22
23	38	1	2012-09-04 18:30:25
23	68	1	2012-09-04 18:30:29
23	43	1	2012-09-04 18:30:31
23	49	-1	2012-09-04 18:30:33
23	66	-1	2012-09-04 18:30:54
23	35	-1	2012-09-04 18:30:56
23	53	-1	2012-09-04 18:31:00
23	69	1	2012-09-04 18:31:03
23	38	1	2012-09-04 18:31:05
23	26	1	2012-09-04 18:31:08
23	51	1	2012-09-04 18:32:05
23	2	1	2012-09-04 18:32:07
23	3	1	2012-09-04 18:32:08
23	29	-1	2012-09-04 18:32:13
23	58	1	2012-09-04 18:32:16
23	21	1	2012-09-04 18:32:18
23	33	1	2012-09-04 18:32:46
23	71	1	2012-09-04 18:32:48
23	44	1	2012-09-04 18:32:49
23	47	1	2012-09-04 18:32:51
23	10	-1	2012-09-04 18:32:53
23	50	1	2012-09-04 18:32:57
23	43	1	2012-09-04 18:33:43
23	28	1	2012-09-04 18:33:44
23	58	-1	2012-09-04 18:33:46
23	66	-1	2012-09-04 18:33:48
23	14	1	2012-09-04 18:33:49
23	63	-1	2012-09-04 18:33:50
23	50	-1	2012-09-04 18:34:24
23	2	-1	2012-09-04 18:34:26
23	38	1	2012-09-04 18:34:29
23	16	1	2012-09-04 18:34:32
23	28	-1	2012-09-04 18:34:34
23	8	1	2012-09-04 18:34:37
23	13	1	2012-09-04 18:35:37
23	35	-1	2012-09-04 18:35:39
23	47	1	2012-09-04 18:35:42
23	40	-1	2012-09-04 18:35:44
23	64	1	2012-09-04 18:35:46
23	52	1	2012-09-04 18:35:49
23	11	1	2012-09-04 18:36:49
23	35	-1	2012-09-04 18:36:54
23	8	1	2012-09-04 18:36:58
23	59	1	2012-09-04 18:37:00
23	44	-1	2012-09-04 18:37:07
23	61	-1	2012-09-04 18:37:52
23	11	-1	2012-09-04 18:37:54
23	58	1	2012-09-04 18:37:56
23	67	1	2012-09-04 18:37:59
23	60	1	2012-09-04 18:38:05
23	41	1	2012-09-04 18:38:08
23	58	1	2012-09-04 18:38:30
23	54	1	2012-09-04 18:38:32
23	61	1	2012-09-04 18:38:34
23	71	1	2012-09-04 18:39:29
23	25	-1	2012-09-04 18:39:34
23	23	-1	2012-09-04 18:39:37
23	61	1	2012-09-04 18:39:59
23	57	1	2012-09-04 18:40:06
23	24	1	2012-09-04 18:40:08
23	59	1	2012-09-04 18:40:21
23	2	-1	2012-09-04 18:40:24
23	20	1	2012-09-04 18:40:27
23	52	-1	2012-09-04 18:41:06
23	47	1	2012-09-04 18:41:08
23	21	1	2012-09-04 18:41:28
23	9	-1	2012-09-04 18:41:32
23	50	1	2012-09-04 18:41:34
23	45	1	2012-09-04 18:41:41
24	67	1	2012-09-04 17:24:37
24	49	-1	2012-09-04 17:25:18
24	36	1	2012-09-04 17:25:23
24	55	1	2012-09-04 17:25:30
24	37	1	2012-09-04 17:25:31
24	64	-1	2012-09-04 17:25:37
24	48	-1	2012-09-04 17:26:03
24	66	1	2012-09-04 17:26:05
24	56	1	2012-09-04 17:26:14
24	11	1	2012-09-04 17:26:37
24	15	1	2012-09-04 17:27:02
24	65	-1	2012-09-04 17:27:12
24	26	1	2012-09-04 17:30:09
24	3	1	2012-09-04 17:30:10
24	68	1	2012-09-04 17:30:14
24	49	-1	2012-09-04 17:30:17
24	10	-1	2012-09-04 17:30:52
24	72	1	2012-09-04 17:30:54
24	66	1	2012-09-04 17:31:26
24	56	-1	2012-09-04 17:31:34
24	27	-1	2012-09-04 17:31:52
24	54	1	2012-09-04 17:31:55
24	25	1	2012-09-04 17:32:01
24	72	1	2012-09-04 17:32:02
24	57	1	2012-09-04 17:37:51
24	69	-1	2012-09-04 17:37:53
24	56	1	2012-09-04 17:37:57
24	62	1	2012-09-04 17:38:17
24	2	1	2012-09-04 17:38:25
24	6	-1	2012-09-04 17:38:33
24	27	1	2012-09-04 17:38:51
24	18	1	2012-09-04 17:38:54
24	45	-1	2012-09-04 17:38:55
24	41	1	2012-09-04 17:38:56
24	10	1	2012-09-04 17:38:59
24	6	-1	2012-09-04 17:39:00
24	20	1	2012-09-04 17:39:17
24	63	-1	2012-09-04 17:39:18
24	18	-1	2012-09-04 17:39:21
24	67	-1	2012-09-04 17:39:24
24	40	1	2012-09-04 17:39:30
24	37	1	2012-09-04 17:39:31
24	45	1	2012-09-04 17:42:15
24	35	-1	2012-09-04 17:42:17
24	48	-1	2012-09-04 17:42:19
24	32	-1	2012-09-04 17:42:26
24	2	1	2012-09-04 17:42:29
24	37	1	2012-09-04 17:42:32
24	55	1	2012-09-04 17:42:55
24	46	1	2012-09-04 17:43:01
24	35	-1	2012-09-04 17:43:18
24	28	1	2012-09-04 17:43:19
24	11	-1	2012-09-04 17:43:42
24	36	-1	2012-09-04 17:43:57
24	48	-1	2012-09-04 17:46:08
24	72	-1	2012-09-04 17:46:11
24	52	1	2012-09-04 17:46:21
24	26	1	2012-09-04 17:46:27
24	40	1	2012-09-04 17:47:06
24	36	1	2012-09-04 17:47:08
24	48	-1	2012-09-04 17:51:47
24	27	1	2012-09-04 17:51:49
24	12	1	2012-09-04 17:51:54
24	66	-1	2012-09-04 17:52:21
24	61	-1	2012-09-04 17:52:24
24	51	1	2012-09-04 17:52:34
24	33	1	2012-09-04 17:53:11
24	64	-1	2012-09-04 17:53:18
24	14	-1	2012-09-04 17:53:19
24	3	1	2012-09-04 17:53:24
24	72	1	2012-09-04 17:53:27
24	12	1	2012-09-04 17:53:29
24	30	-1	2012-09-04 17:58:07
24	52	1	2012-09-04 17:58:10
24	53	1	2012-09-04 17:58:25
24	6	-1	2012-09-04 17:58:34
24	61	-1	2012-09-04 17:58:37
24	22	1	2012-09-04 17:58:39
24	8	1	2012-09-04 17:59:31
24	48	-1	2012-09-04 17:59:34
24	1	1	2012-09-04 17:59:36
24	69	-1	2012-09-04 17:59:38
24	40	1	2012-09-04 17:59:43
24	4	-1	2012-09-04 17:59:48
24	53	1	2012-09-04 18:00:17
24	27	-1	2012-09-04 18:00:19
24	46	-1	2012-09-04 18:00:22
24	29	-1	2012-09-04 18:00:25
24	61	-1	2012-09-04 18:00:27
24	50	-1	2012-09-04 18:00:31
24	12	1	2012-09-04 18:01:28
24	8	1	2012-09-04 18:01:29
24	44	1	2012-09-04 18:01:31
24	33	1	2012-09-04 18:01:34
24	61	-1	2012-09-04 18:01:55
24	23	1	2012-09-04 18:02:15
24	4	-1	2012-09-04 18:03:05
24	64	1	2012-09-04 18:03:19
24	63	1	2012-09-04 18:03:20
24	70	1	2012-09-04 18:03:22
24	6	-1	2012-09-04 18:03:25
24	44	1	2012-09-04 18:03:27
24	52	1	2012-09-04 18:04:01
24	12	1	2012-09-04 18:04:05
24	21	1	2012-09-04 18:04:08
24	32	1	2012-09-04 18:04:10
24	1	1	2012-09-04 18:04:17
24	41	1	2012-09-04 18:04:28
24	30	-1	2012-09-04 18:04:51
24	13	1	2012-09-04 18:04:53
24	50	1	2012-09-04 18:05:03
24	42	1	2012-09-04 18:05:04
24	53	-1	2012-09-04 18:05:07
24	20	1	2012-09-04 18:05:09
24	47	1	2012-09-04 18:05:21
24	62	-1	2012-09-04 18:05:28
24	63	-1	2012-09-04 18:05:39
24	24	1	2012-09-04 18:05:40
24	55	1	2012-09-04 18:05:45
24	68	1	2012-09-04 18:05:50
24	55	-1	2012-09-04 18:05:59
24	43	1	2012-09-04 18:06:01
24	18	-1	2012-09-04 18:06:06
24	12	1	2012-09-04 18:06:08
24	33	1	2012-09-04 18:06:13
24	3	-1	2012-09-04 18:08:10
24	13	-1	2012-09-04 18:08:15
24	21	-1	2012-09-04 18:08:24
24	36	-1	2012-09-04 18:08:26
24	70	1	2012-09-04 18:06:31
24	34	1	2012-09-04 18:06:32
24	4	-1	2012-09-04 18:15:04
24	27	-1	2012-09-04 18:09:20
24	35	-1	2012-09-04 18:09:21
24	16	1	2012-09-04 18:09:22
24	20	1	2012-09-04 18:09:24
24	62	1	2012-09-04 18:09:29
24	59	-1	2012-09-04 18:10:30
24	31	1	2012-09-04 18:10:35
24	13	1	2012-09-04 18:10:36
24	48	-1	2012-09-04 18:10:38
24	4	1	2012-09-04 18:10:39
24	11	1	2012-09-04 18:10:41
24	15	1	2012-09-04 18:10:54
24	7	1	2012-09-04 18:10:55
24	45	-1	2012-09-04 18:10:57
24	65	-1	2012-09-04 18:11:00
24	70	1	2012-09-04 18:11:00
24	13	1	2012-09-04 18:11:01
24	1	1	2012-09-04 18:11:12
24	53	-1	2012-09-04 18:11:14
24	58	-1	2012-09-04 18:11:18
24	33	1	2012-09-04 18:11:20
24	70	1	2012-09-04 18:11:23
24	60	-1	2012-09-04 18:11:38
24	61	-1	2012-09-04 18:11:50
24	41	1	2012-09-04 18:11:49
24	32	1	2012-09-04 18:11:52
24	67	1	2012-09-04 18:11:56
24	42	1	2012-09-04 18:11:58
24	21	-1	2012-09-04 18:12:09
24	2	1	2012-09-04 18:12:14
24	59	-1	2012-09-04 18:12:17
24	34	1	2012-09-04 18:12:33
24	28	1	2012-09-04 18:12:40
24	32	1	2012-09-04 18:12:42
24	10	-1	2012-09-04 18:12:49
24	44	-1	2012-09-04 18:12:50
24	19	-1	2012-09-04 18:13:19
24	71	-1	2012-09-04 18:35:53
24	53	-1	2012-09-04 18:16:33
24	58	-1	2012-09-04 18:16:34
24	54	-1	2012-09-04 18:16:36
24	28	1	2012-09-04 18:16:22
24	65	-1	2012-09-04 18:16:23
24	23	-1	2012-09-04 18:23:51
24	8	1	2012-09-04 18:23:53
24	13	1	2012-09-04 18:23:54
24	27	-1	2012-09-04 18:23:57
24	44	-1	2012-09-04 18:23:58
24	24	1	2012-09-04 18:23:59
24	42	1	2012-09-04 18:24:08
24	67	-1	2012-09-04 18:24:16
24	44	-1	2012-09-04 18:24:18
24	15	1	2012-09-04 18:24:20
24	27	-1	2012-09-04 18:24:23
24	67	-1	2012-09-04 18:24:36
24	62	1	2012-09-04 18:24:39
24	61	1	2012-09-04 18:24:41
24	19	1	2012-09-04 18:24:43
24	60	-1	2012-09-04 18:24:45
24	29	1	2012-09-04 18:24:48
24	48	-1	2012-09-04 18:24:56
24	11	1	2012-09-04 18:24:57
24	16	1	2012-09-04 18:24:58
24	24	1	2012-09-04 18:25:01
24	29	1	2012-09-04 18:25:05
24	9	1	2012-09-04 18:25:06
24	41	1	2012-09-04 18:25:32
24	71	-1	2012-09-04 18:25:40
24	65	1	2012-09-04 18:25:42
24	60	-1	2012-09-04 18:25:45
24	15	1	2012-09-04 18:25:47
24	52	-1	2012-09-04 18:25:50
24	16	1	2012-09-04 18:26:03
24	45	1	2012-09-04 18:26:05
24	5	1	2012-09-04 18:26:23
24	66	1	2012-09-04 18:26:28
24	52	-1	2012-09-04 18:26:29
24	25	1	2012-09-04 18:26:30
24	2	1	2012-09-04 18:26:42
24	13	1	2012-09-04 18:26:45
24	52	-1	2012-09-04 18:26:46
24	19	1	2012-09-04 18:26:49
24	14	1	2012-09-04 18:26:52
24	66	1	2012-09-04 18:26:55
24	13	1	2012-09-04 18:27:04
24	64	-1	2012-09-04 18:27:06
24	10	1	2012-09-04 18:27:08
24	12	1	2012-09-04 18:27:09
24	38	1	2012-09-04 18:27:12
24	43	1	2012-09-04 18:27:18
24	62	1	2012-09-04 18:27:25
24	13	1	2012-09-04 18:27:26
24	46	1	2012-09-04 18:27:29
24	45	-1	2012-09-04 18:27:32
24	38	1	2012-09-04 18:27:34
24	32	1	2012-09-04 18:27:35
24	53	-1	2012-09-04 18:27:49
24	60	-1	2012-09-04 18:27:50
24	46	1	2012-09-04 18:27:51
24	12	1	2012-09-04 18:27:54
24	66	1	2012-09-04 18:27:54
24	65	-1	2012-09-04 18:27:59
24	71	1	2012-09-04 18:28:13
24	7	1	2012-09-04 18:28:15
24	49	1	2012-09-04 18:28:22
24	38	1	2012-09-04 18:28:23
24	9	-1	2012-09-04 18:28:26
24	43	-1	2012-09-04 18:29:43
24	23	-1	2012-09-04 18:29:44
24	52	1	2012-09-04 18:29:47
24	16	1	2012-09-04 18:29:49
24	29	1	2012-09-04 18:29:51
24	35	-1	2012-09-04 18:30:43
24	14	-1	2012-09-04 18:30:44
24	45	-1	2012-09-04 18:30:46
24	13	1	2012-09-04 18:30:52
24	46	1	2012-09-04 18:30:51
24	39	1	2012-09-04 18:30:54
24	55	1	2012-09-04 18:31:29
24	18	-1	2012-09-04 18:31:30
24	51	1	2012-09-04 18:31:32
24	44	1	2012-09-04 18:31:33
24	9	1	2012-09-04 18:31:34
24	7	1	2012-09-04 18:31:35
24	59	-1	2012-09-04 18:31:45
24	72	1	2012-09-04 18:31:46
24	21	1	2012-09-04 18:31:52
24	5	1	2012-09-04 18:31:54
24	67	1	2012-09-04 18:31:57
24	6	-1	2012-09-04 18:31:57
24	22	1	2012-09-04 18:32:05
24	59	-1	2012-09-04 18:32:07
24	66	-1	2012-09-04 18:32:10
24	64	-1	2012-09-04 18:32:13
24	44	-1	2012-09-04 18:32:14
24	32	1	2012-09-04 18:32:15
24	12	1	2012-09-04 18:32:24
24	67	-1	2012-09-04 18:32:25
24	27	1	2012-09-04 18:32:26
24	10	1	2012-09-04 18:32:28
24	5	1	2012-09-04 18:32:29
24	13	1	2012-09-04 18:32:31
24	33	1	2012-09-04 18:32:40
24	13	1	2012-09-04 18:32:41
24	34	1	2012-09-04 18:32:42
24	56	1	2012-09-04 18:32:45
24	23	1	2012-09-04 18:32:47
24	19	1	2012-09-04 18:32:47
24	20	1	2012-09-04 18:32:55
24	2	1	2012-09-04 18:32:56
24	18	-1	2012-09-04 18:33:00
24	23	1	2012-09-04 18:33:02
24	8	1	2012-09-04 18:33:03
24	32	-1	2012-09-04 18:33:07
24	24	1	2012-09-04 18:33:15
24	66	1	2012-09-04 18:33:17
24	45	1	2012-09-04 18:33:18
24	31	1	2012-09-04 18:33:19
24	35	-1	2012-09-04 18:33:20
24	51	-1	2012-09-04 18:33:21
24	61	1	2012-09-04 18:33:31
24	51	1	2012-09-04 18:33:32
24	6	-1	2012-09-04 18:33:34
24	26	1	2012-09-04 18:37:31
24	36	1	2012-09-04 18:33:36
24	48	1	2012-09-04 18:33:37
24	57	1	2012-09-04 18:33:44
24	71	1	2012-09-04 18:33:45
24	21	1	2012-09-04 18:33:47
24	36	1	2012-09-04 18:33:50
24	32	1	2012-09-04 18:33:58
24	50	1	2012-09-04 18:34:12
24	33	1	2012-09-04 18:34:25
24	71	1	2012-09-04 18:34:26
24	44	-1	2012-09-04 18:34:28
24	47	1	2012-09-04 18:34:31
24	10	-1	2012-09-04 18:34:34
24	50	1	2012-09-04 18:34:35
24	23	1	2012-09-04 18:36:44
24	33	1	2012-09-04 18:36:46
24	20	1	2012-09-04 18:36:52
24	41	1	2012-09-04 18:36:53
24	50	1	2012-09-04 18:36:58
24	67	-1	2012-09-04 18:36:58
24	1	1	2012-09-04 18:37:09
24	42	1	2012-09-04 18:37:11
24	43	1	2012-09-04 18:37:12
24	61	1	2012-09-04 18:37:13
24	3	1	2012-09-04 18:37:14
26	67	-1	2012-09-04 17:22:50
26	36	-1	2012-09-04 17:23:34
26	37	1	2012-09-04 17:23:43
26	64	-1	2012-09-04 17:24:11
26	55	1	2012-09-04 17:24:46
26	49	1	2012-09-04 17:24:57
26	62	1	2012-09-04 17:26:25
26	27	-1	2012-09-04 17:26:42
26	48	1	2012-09-04 17:26:48
26	42	-1	2012-09-04 17:27:10
26	33	-1	2012-09-04 17:27:21
26	58	1	2012-09-04 17:27:47
26	57	1	2012-09-04 17:31:22
26	1	-1	2012-09-04 17:31:33
26	61	-1	2012-09-04 17:32:21
26	32	1	2012-09-04 17:32:35
26	62	1	2012-09-04 17:32:54
26	19	1	2012-09-04 17:33:09
26	19	-1	2012-09-04 17:33:59
26	20	-1	2012-09-04 17:34:37
26	52	1	2012-09-04 17:34:55
26	60	-1	2012-09-04 17:35:19
26	12	1	2012-09-04 17:35:46
26	7	1	2012-09-04 17:36:05
26	9	1	2012-09-04 17:36:47
26	51	1	2012-09-04 17:36:59
26	8	-1	2012-09-04 17:37:07
26	1	-1	2012-09-04 17:37:17
26	5	-1	2012-09-04 17:37:49
26	7	-1	2012-09-04 17:38:00
26	69	1	2012-09-04 17:39:22
26	32	-1	2012-09-04 17:40:43
26	60	-1	2012-09-04 17:41:03
26	19	-1	2012-09-04 17:41:40
26	61	-1	2012-09-04 17:41:57
26	20	-1	2012-09-04 17:42:06
26	20	-1	2012-09-04 17:43:35
26	63	-1	2012-09-04 17:43:59
26	18	-1	2012-09-04 17:44:11
26	67	-1	2012-09-04 17:44:26
26	40	-1	2012-09-04 17:44:44
26	37	1	2012-09-04 17:44:47
26	45	1	2012-09-04 17:46:28
26	35	-1	2012-09-04 17:46:33
26	48	1	2012-09-04 17:46:35
26	32	-1	2012-09-04 17:46:43
26	2	1	2012-09-04 17:46:48
26	37	-1	2012-09-04 17:46:50
26	19	-1	2012-09-04 17:48:00
26	34	-1	2012-09-04 17:48:01
26	67	-1	2012-09-04 17:48:10
26	20	-1	2012-09-04 17:48:13
26	60	-1	2012-09-04 17:48:21
26	63	1	2012-09-04 17:48:30
26	63	1	2012-09-04 17:49:02
26	24	-1	2012-09-04 17:49:19
26	71	1	2012-09-04 17:49:45
26	49	1	2012-09-04 17:50:05
26	42	-1	2012-09-04 17:50:20
26	14	1	2012-09-04 17:50:47
26	8	-1	2012-09-04 17:52:29
26	18	1	2012-09-04 17:52:44
26	67	-1	2012-09-04 17:52:49
26	5	-1	2012-09-04 17:52:57
26	63	1	2012-09-04 17:53:12
26	54	1	2012-09-04 17:53:36
26	4	1	2012-09-04 17:55:32
26	42	-1	2012-09-04 17:55:48
26	20	-1	2012-09-04 17:55:50
26	46	1	2012-09-04 17:56:10
26	62	1	2012-09-04 17:56:12
26	15	1	2012-09-04 17:56:30
26	24	-1	2012-09-04 17:59:20
26	3	-1	2012-09-04 17:59:32
26	60	1	2012-09-04 17:59:35
26	42	-1	2012-09-04 17:59:37
26	66	1	2012-09-04 17:59:50
26	54	1	2012-09-04 17:59:58
26	26	-1	2012-09-04 18:01:16
26	61	-1	2012-09-04 18:01:25
26	11	-1	2012-09-04 18:01:53
26	38	-1	2012-09-04 18:01:55
26	6	1	2012-09-04 18:02:02
26	41	-1	2012-09-04 18:02:09
26	36	-1	2012-09-04 18:02:53
26	24	-1	2012-09-04 18:03:05
26	61	-1	2012-09-04 18:03:13
26	45	1	2012-09-04 18:03:23
26	54	1	2012-09-04 18:03:34
26	10	1	2012-09-04 18:03:55
26	16	1	2012-09-04 18:12:59
26	47	-1	2012-09-04 18:13:14
26	51	1	2012-09-04 18:13:26
26	21	-1	2012-09-04 18:13:37
26	38	-1	2012-09-04 18:13:39
26	28	-1	2012-09-04 18:13:47
26	48	1	2012-09-04 18:06:19
26	29	-1	2012-09-04 18:06:20
26	44	-1	2012-09-04 18:06:45
26	66	1	2012-09-04 18:06:56
26	59	-1	2012-09-04 18:07:05
26	9	1	2012-09-04 18:07:33
26	30	-1	2012-09-04 18:14:22
26	13	1	2012-09-04 18:14:23
26	50	1	2012-09-04 18:14:49
26	42	-1	2012-09-04 18:14:30
26	53	-1	2012-09-04 18:15:00
26	20	-1	2012-09-04 18:14:33
26	31	-1	2012-09-04 18:09:07
26	65	-1	2012-09-04 18:09:22
26	23	-1	2012-09-04 18:09:34
26	4	-1	2012-09-04 18:09:59
26	12	1	2012-09-04 18:11:57
26	64	-1	2012-09-04 18:10:37
26	47	-1	2012-09-04 18:16:07
26	29	-1	2012-09-04 18:16:09
26	5	-1	2012-09-04 18:16:17
26	71	-1	2012-09-04 18:16:26
26	42	-1	2012-09-04 18:16:29
26	43	-1	2012-09-04 18:16:31
26	12	1	2012-09-04 18:16:38
26	43	-1	2012-09-04 18:17:52
26	12	1	2012-09-04 18:18:00
26	58	1	2012-09-04 18:18:15
26	47	-1	2012-09-04 18:18:29
26	42	-1	2012-09-04 18:18:32
26	67	-1	2012-09-04 18:18:34
26	51	1	2012-09-04 18:19:06
26	42	-1	2012-09-04 18:19:08
26	67	-1	2012-09-04 18:19:09
26	32	1	2012-09-04 18:19:14
26	41	-1	2012-09-04 18:19:15
26	61	-1	2012-09-04 18:19:24
26	21	-1	2012-09-04 18:19:40
26	2	1	2012-09-04 18:19:58
26	59	-1	2012-09-04 18:20:08
26	34	1	2012-09-04 18:20:24
26	28	-1	2012-09-04 18:20:35
26	32	-1	2012-09-04 18:20:39
26	10	1	2012-09-04 18:20:49
26	44	1	2012-09-04 18:21:00
26	19	-1	2012-09-04 18:21:07
26	44	1	2012-09-04 18:21:34
26	29	-1	2012-09-04 18:21:35
26	47	1	2012-09-04 18:21:41
26	42	-1	2012-09-04 18:21:42
26	20	-1	2012-09-04 18:21:44
26	19	1	2012-09-04 18:21:54
26	46	1	2012-09-04 18:22:31
26	6	1	2012-09-04 18:22:35
26	64	-1	2012-09-04 18:23:27
26	22	1	2012-09-04 18:23:31
26	18	1	2012-09-04 18:23:45
26	17	-1	2012-09-04 18:24:06
26	22	1	2012-09-04 18:24:55
26	12	1	2012-09-04 18:24:56
26	26	-1	2012-09-04 18:24:57
26	40	-1	2012-09-04 18:24:58
26	64	-1	2012-09-04 18:24:58
26	30	-1	2012-09-04 18:25:11
26	41	-1	2012-09-04 18:25:42
26	71	1	2012-09-04 18:25:53
26	65	-1	2012-09-04 18:26:03
26	60	-1	2012-09-04 18:26:12
26	15	1	2012-09-04 18:26:25
26	52	1	2012-09-04 18:26:39
26	35	-1	2012-09-04 18:27:00
26	32	1	2012-09-04 18:27:03
26	22	1	2012-09-04 18:27:07
26	60	1	2012-09-04 18:27:09
26	1	-1	2012-09-04 18:27:18
26	71	-1	2012-09-04 18:27:33
26	9	1	2012-09-04 18:27:59
26	5	1	2012-09-04 18:28:01
26	25	-1	2012-09-04 18:28:03
26	58	1	2012-09-04 18:28:12
26	12	1	2012-09-04 18:28:13
26	7	-1	2012-09-04 18:28:16
26	13	1	2012-09-04 18:28:33
26	64	-1	2012-09-04 18:28:35
26	10	1	2012-09-04 18:28:38
26	12	1	2012-09-04 18:28:39
26	38	-1	2012-09-04 18:28:41
26	43	-1	2012-09-04 18:28:42
26	51	1	2012-09-04 18:28:57
26	56	-1	2012-09-04 18:29:07
26	10	1	2012-09-04 18:29:18
26	42	-1	2012-09-04 18:29:21
26	35	-1	2012-09-04 18:29:22
26	6	1	2012-09-04 18:29:23
26	7	-1	2012-09-04 18:29:46
26	62	1	2012-09-04 18:29:47
26	55	-1	2012-09-04 18:30:01
26	52	1	2012-09-04 18:30:02
26	38	-1	2012-09-04 18:30:05
26	54	1	2012-09-04 18:30:06
26	64	-1	2012-09-04 18:30:42
26	17	-1	2012-09-04 18:30:49
26	55	-1	2012-09-04 18:31:04
26	45	1	2012-09-04 18:31:06
26	18	1	2012-09-04 18:31:11
26	41	-1	2012-09-04 18:31:12
26	55	1	2012-09-04 18:31:48
26	63	1	2012-09-04 18:31:49
26	8	-1	2012-09-04 18:31:59
26	65	1	2012-09-04 18:32:01
26	37	1	2012-09-04 18:32:01
26	57	1	2012-09-04 18:32:03
26	47	-1	2012-09-04 18:32:33
26	17	-1	2012-09-04 18:32:34
26	2	1	2012-09-04 18:32:35
26	20	-1	2012-09-04 18:32:38
26	55	-1	2012-09-04 18:32:42
26	70	1	2012-09-04 18:32:50
26	16	1	2012-09-04 18:33:27
26	18	-1	2012-09-04 18:33:28
26	13	1	2012-09-04 18:33:29
26	19	-1	2012-09-04 18:33:43
26	38	-1	2012-09-04 18:33:44
26	72	-1	2012-09-04 18:33:46
26	47	-1	2012-09-04 18:34:06
26	61	-1	2012-09-04 18:34:20
26	53	-1	2012-09-04 18:34:32
26	28	-1	2012-09-04 18:34:43
26	3	-1	2012-09-04 18:34:51
26	63	1	2012-09-04 18:34:59
26	7	-1	2012-09-04 18:35:39
26	34	-1	2012-09-04 18:35:47
26	47	-1	2012-09-04 18:35:50
26	32	-1	2012-09-04 18:35:51
26	18	1	2012-09-04 18:35:57
26	39	1	2012-09-04 18:36:05
26	41	-1	2012-09-04 18:36:46
26	3	1	2012-09-04 18:36:47
26	69	1	2012-09-04 18:37:02
26	50	1	2012-09-04 18:37:14
26	40	-1	2012-09-04 18:37:23
26	58	1	2012-09-04 18:37:25
26	5	-1	2012-09-04 18:38:00
26	29	-1	2012-09-04 18:38:01
26	20	-1	2012-09-04 18:38:03
26	24	-1	2012-09-04 18:38:15
26	50	1	2012-09-04 18:38:23
26	39	1	2012-09-04 18:38:33
26	66	1	2012-09-04 18:39:00
26	62	1	2012-09-04 18:39:01
26	32	-1	2012-09-04 18:39:03
26	16	1	2012-09-04 18:39:04
26	4	-1	2012-09-04 18:39:07
26	57	1	2012-09-04 18:39:09
26	12	1	2012-09-04 18:39:28
26	67	-1	2012-09-04 18:39:30
26	27	-1	2012-09-04 18:39:37
26	5	-1	2012-09-04 18:39:45
26	13	1	2012-09-04 18:39:46
26	10	1	2012-09-04 18:39:52
26	61	1	2012-09-04 18:40:08
26	11	-1	2012-09-04 18:40:16
26	58	1	2012-09-04 18:40:25
26	67	1	2012-09-04 18:40:27
26	60	1	2012-09-04 18:40:39
26	41	-1	2012-09-04 18:40:39
26	6	1	2012-09-04 18:41:02
26	45	1	2012-09-04 18:41:22
26	25	-1	2012-09-04 18:41:24
26	43	-1	2012-09-04 18:41:24
26	62	1	2012-09-04 18:41:26
26	2	1	2012-09-04 18:41:28
26	61	1	2012-09-04 18:41:52
26	57	1	2012-09-04 18:41:53
26	24	-1	2012-09-04 18:41:55
26	59	-1	2012-09-04 18:42:04
26	2	-1	2012-09-04 18:42:12
26	20	-1	2012-09-04 18:42:13
26	2	-1	2012-09-04 18:42:39
26	15	1	2012-09-04 18:42:40
26	40	-1	2012-09-04 18:42:49
26	29	-1	2012-09-04 18:42:51
26	25	-1	2012-09-04 18:42:52
26	7	-1	2012-09-04 18:42:53
26	38	-1	2012-09-04 18:44:18
26	59	-1	2012-09-04 18:44:18
26	42	-1	2012-09-04 18:44:19
26	51	1	2012-09-04 18:44:20
26	6	1	2012-09-04 18:44:21
26	53	-1	2012-09-04 18:44:23
26	27	-1	2012-09-04 18:45:04
26	35	-1	2012-09-04 18:45:05
26	63	1	2012-09-04 18:45:06
26	58	1	2012-09-04 18:45:07
26	22	1	2012-09-04 18:45:10
26	34	-1	2012-09-04 18:45:14
27	37	1	2012-09-04 05:38:26
27	95	1	2012-09-05 05:32:34
27	98	1	2012-09-05 05:32:34
27	49	1	2012-09-04 17:26:04
27	26	1	2012-09-04 17:26:56
27	45	1	2012-09-04 17:33:02
27	30	1	2012-09-04 17:33:06
27	52	-1	2012-09-04 17:33:09
27	64	-1	2012-09-04 17:33:47
